"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.paragraph_id","Input.content","Answer.ParaphraseQuestionBox","Approve","Reject"
"39I4RL8QGJH3CCXWYC616LQAPM24HR","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","308XBLVESI439PU2ZZXJGNU4WJFRBN","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:16:49 PST 2016","Wed Mar 02 18:18:32 PST 2016","Thu Mar 03 18:18:32 PST 2016","","","","103","100% (294/294)","100% (294/294)","100% (268/268)","Despicable_Me-Abstract","<font color=""blue"">Question</font>: What character is voiced by Steve Carell?<br/><font color=""blue"">Sentence(s)</font>: It was directed by Pierre Coffin and Chris Renaud, based on an original story by Sergio Pablos.The film stars the voice of Steve Carell as Gru, a super-villain who adopts three girls (voiced by Miranda Cosgrove, Dana Gaier, and Elsie Fisher) from an orphanage; and the voice of Jason Segel as Vector, a rival of Gru who steals the Great Pyramid of Giza.","Who does Steve Carell voice in the cartoon?"
"3421H3BM9AH00OYY375DZ6H5O6JJ96","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3IXQG4FA2TYX5PYG5IXXP2UAQX59BE","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:51:48 PST 2016","Wed Mar 02 17:52:29 PST 2016","Thu Mar 03 17:52:29 PST 2016","","","","41","100% (294/294)","100% (294/294)","100% (268/268)","Batman_Begins-Accolades","<font color=""blue"">Question</font>: Who received the only Academy Award nomination for Batman Begins?<br/><font color=""blue"">Sentence(s)</font>: Wally Pfister was nominated for Best Cinematography at the 78th Academy Awards, receiving the film's only Academy Award nomination.","Who was nominated for an Academy Award for Batman Begins?"
"3N7PQ0KLI5P6A6NQ8XTCBD1RJ6D3EO","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3Z3ZLGNNSIUYUTBP7RTDTEMNC503Q7","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:16:03 PST 2016","Wed Mar 02 18:16:29 PST 2016","Thu Mar 03 18:16:29 PST 2016","","","","26","100% (294/294)","100% (294/294)","100% (268/268)","World_War_I-July_Crisis","<font color=""blue"">Question</font>: The period known as the July crisis followed the assassination of whom?<br/><font color=""blue"">Sentence(s)</font>: The assassination led to a month of diplomatic manoeuvring between Austria-Hungary, Germany, Russia, France, and Britain which was called the July Crisis.","Who was killed, leading to the July crisis?"
"34O39PNDK680M5W89WSIS3YMMNGRBG","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3Z2R0DQ0JHEKC8P1U0K8GNSHNOF2EM","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:35:27 PST 2016","Wed Mar 02 18:36:08 PST 2016","Thu Mar 03 18:36:08 PST 2016","","","","41","100% (14/14)","100% (14/14)","100% (14/14)","World_War_II-Axis_attack_on_the_USSR_(1941)","<font color=""blue"">Question</font>: When did Hitler issue the directive to prepare to invade the Soviet Union?<br/><font color=""blue"">Sentence(s)</font>: On 18 December 1940 Hitler issued the directive to prepare for an invasion of the Soviet Union.On 22 June 1941, Germany, Italy and Romania invaded the Soviet Union in Operation Barbarossa, with Germany accusing the Soviets of plotting against them.","When was the directive to prepare to invade the Soviet Union issued?"
"3538U0YQ1FUYGKNM38DITVMRV7S3F6","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3WT783CTPBHZ3N5JH27ORSVIWIACB0","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:06:53 PST 2016","Wed Mar 02 18:07:23 PST 2016","Thu Mar 03 18:07:23 PST 2016","","","","30","100% (294/294)","100% (294/294)","100% (268/268)","Assassination_of_Abraham_Lincoln-Day_of_the_assassination","<font color=""blue"">Question</font>: What did Booth plan on doing with his single-shot Derringer?<br/><font color=""blue"">Sentence(s)</font>: Booth planned to shoot Lincoln with his single-shot Derringer and then stab Grant with a knife at Ford's Theatre.","What did Booth plan after he shot Lincoln?"
"3HYV4299H0WSB3TWKEO82U92ZS5E8R","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:55 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:55 PST 2016","","","3ON104KXQKWOWMQFJEX2V8WFE6BW4N","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:09:38 PST 2016","Wed Mar 02 18:10:47 PST 2016","Thu Mar 03 18:10:47 PST 2016","","","","69","100% (14/14)","100% (14/14)","100% (14/14)","Louisiana_Purchase-Financing","<font color=""blue"">Question</font>: Where was Francis Baring's son Alexander during the time of the negotiations?<br/><font color=""blue"">Sentence(s)</font>: Francis Baring's son Alexander was in Paris at the time and helped in the negotiations.","Where was Alexander during the negotiations?"
"3BDORL6HKKDJWAOENWOD3N4448GRCN","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3Q8GYXHFEP2XE7OAGSGBO6VQMMS5CW","A1GCJH6X0BRA46","Submitted","Wed Mar 02 18:28:33 PST 2016","Wed Mar 02 18:31:12 PST 2016","Thu Mar 03 18:31:12 PST 2016","","","","159","0% (0/0)","0% (0/0)","0% (0/0)","Manhattan_Project-Ore","<font color=""blue"">Question</font>: In 1940, where was the richest source of uranium?<br/><font color=""blue"">Sentence(s)</font>: The richest source of ore was the Shinkolobwe mine in the Belgian Congo, but it was flooded and closed.","Wich place the uranium was found highest in the year 1940?"
"3W9XHF7WGKVEVNDUJYA6RLIUX2MTKF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3PDJHANYK5GKEJZ4734HR366V946HI","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:02:57 PST 2016","Wed Mar 02 18:04:37 PST 2016","Thu Mar 03 18:04:37 PST 2016","","","","100","100% (294/294)","100% (294/294)","100% (268/268)","Vietnam_War-American_nurses","<font color=""blue"">Question</font>: Who was the only female nurse to be killed by enemy gunfire?<br/><font color=""blue"">Sentence(s)</font>: First Lieutenant Sharon Lane was the only female military nurse to be killed by enemy gunfire during the war, on 8 June 1969.At the start of the Vietnam War, it was commonly thought that American women had no place in the military.","What was the name of the first female nurse to be killed by gunfire?"
"3L2OEKSTW9AQH8ANKF029X1IH49Y8P","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3TU5ZICBRD1KVQHVJ8O9KVUYSRQQ8K","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:07:07 PST 2016","Wed Mar 02 18:07:34 PST 2016","Thu Mar 03 18:07:34 PST 2016","","","","27","100% (294/294)","100% (294/294)","100% (268/268)","Apollo_11-Landing","<font color=""blue"">Question</font>: During which month of the year did the Apollo 11 spaceship land on the moon?<br/><font color=""blue"">Sentence(s)</font>: Armstrong took semi-automatic control and, with Aldrin calling out altitude and velocity data, landed at 20:17:40 UTC on July 20 with about 25 seconds of fuel left.Apollo 11 landed with less fuel than other missions, and the astronauts encountered a premature low fuel warning.","Wha month did Apollo 11 land on the moon?"
"3W3RSPVVGSR4F6A143CHBHHB5GYLU1","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","30OG32W0SUBG1UEUGJIS8BVFYJ1NET","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:07:08 PST 2016","Wed Mar 02 18:08:50 PST 2016","Thu Mar 03 18:08:50 PST 2016","","","","102","100% (14/14)","100% (14/14)","100% (14/14)","American_Revolution-Patriots","<font color=""blue"">Question</font>: After the British arrived in which American city did the sense of scorn and rights violation begin?<br/><font color=""blue"">Sentence(s)</font>: The arrival in Boston of the British Army heightened their sense of violated rights, leading to rage and demands for revenge.","The sense of violated rights began after the British arrived in which city?"
"3IHWR4LC7DD4R8VIGXEZN97URLC8IU","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3NL0RFNU0FNX1MWYU0EZ7X2KRZ1K4E","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:58:38 PST 2016","Wed Mar 02 17:59:25 PST 2016","Thu Mar 03 17:59:25 PST 2016","","","","47","100% (294/294)","100% (294/294)","100% (268/268)","Wright_Brothers_flights_of_1909-The_flights","<font color=""blue"">Question</font>: When was Wilbur Wright's flight around the Statue of Liberty duplicated with a replica of the Wright airplane?<br/><font color=""blue"">Sentence(s)</font>: This first airborne canoe was later moved to Carillon Historical Park in Ohio and exhibited in a room adjacent to the Wright Flyer III in Wright Hall.The flight around the Statue of Liberty was duplicated on May 26, 2003 by the Dayton 'Wright B Flyer, Inc.' group, with a replica of the Wright airplane as a part of the celebrations of the anniversary of the Wright brothers' first flight.","What date was Wilbur Wright's flight around the Statue ofLIberty?"
"3DIIW4IV8PV3878G4UOM6XRPPZH4IK","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3IAEQB9FMEK1WI98CPYVYCQLRJ4DWH","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:01:06 PST 2016","Wed Mar 02 18:01:29 PST 2016","Thu Mar 03 18:01:29 PST 2016","","","","23","100% (294/294)","100% (294/294)","100% (268/268)","Protestant_Reformation-Primary_sources_in_translation","<font color=""blue"">Question</font>: What year was the book published?<br/><font color=""blue"">Sentence(s)</font>: St. Louis: Concordia Publishing House, 1997.","What year was the book ""St Louis"" published?"
"379OL9DBSSEQVDTXP76G9TWT1ARY9E","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3JMSRU9HQIUT9ZN3IA4JISPSKM1VEG","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:55:37 PST 2016","Wed Mar 02 17:56:04 PST 2016","Thu Mar 03 17:56:04 PST 2016","","","","27","100% (294/294)","100% (294/294)","100% (268/268)","Boston_Tea_Party-Abstract","<font color=""blue"">Question</font>: When did the Boston Tea Party take place?<br/><font color=""blue"">Sentence(s)</font>: The Boston Tea Party (initially referred to by John Adams as ""the Destruction of the Tea in Boston"") was a political protest by the Sons of Liberty in Boston, on December 16, 1773.","What year was the Boston Tea Party?"
"31S7M7DAGGQPFTVC4YM76LV9M2RTLI","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3IO1LGZLK9XRL8YB4ZABEQD7SQG867","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:12:53 PST 2016","Wed Mar 02 18:13:51 PST 2016","Thu Mar 03 18:13:51 PST 2016","","","","58","100% (14/14)","100% (14/14)","100% (14/14)","Industrial_Revolution-Continental_Europe","<font color=""blue"">Question</font>: Why was part of the Ruhr Valley called ""Miniature England""<br/><font color=""blue"">Sentence(s)</font>: By 1809 part of the Ruhr Valley in Westphalia was called 'Miniature England' because of its similarities to the industrial areas of England.","How did the Ruhr Valley earn the nickname ""Miniature England""?"
"37NXA7GVST64SLZ19TMM73JUJN7LVQ","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3137ONMDKG5AR2X8TF5XIRMIX7FEGC","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:03:12 PST 2016","Wed Mar 02 18:04:38 PST 2016","Thu Mar 03 18:04:38 PST 2016","","","","86","100% (294/294)","100% (294/294)","100% (268/268)","Great_Depression-Monetarist","<font color=""blue"">Question</font>: Today it is widely agreed upon that the cause of the Great Depression came from inaction on the part of which governmental body?<br/><font color=""blue"">Sentence(s)</font>: Friedman argued that the downward turn in the economy, starting with the stock market crash, would have been just another recession.The Federal Reserve allowed some large public bank failures – particularly that of the New York Bank of the United States – which produced panic and widespread runs on local banks, and the Federal Reserve sat idly by while banks collapsed.</br>He claimed that, if the Fed had provided emergency lending to these key banks, or simply bought government bonds on the open market to provide liquidity and increase the quantity of money after the key banks fell, all the rest of the banks would not have fallen after the large ones did, and the money supply would not have fallen as far and as fast as it did.With significantly less money to go around, businessmen could not get new loans and could not even get their old loans renewed, forcing many to stop investing.</br>This interpretation blames the Federal Reserve for inaction, especially the New York branch.One reason why the Federal Reserve did not act to limit the decline of the money supply was regulation.","What caused the Great Depression?"
"31HLTCK4BLVO6TL0Y2P6UBEMN6LGVF","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3SPJ0334213IO9401M2UM76E7B5JY4","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:36:08 PST 2016","Wed Mar 02 18:36:50 PST 2016","Thu Mar 03 18:36:50 PST 2016","","","","42","100% (14/14)","100% (14/14)","100% (14/14)","Cold_War-Gorbachev_reforms","<font color=""blue"">Question</font>: What year did Mikhail Gorbachev become General Secretary?<br/><font color=""blue"">Sentence(s)</font>: Final years (1985–91).Gorbachev reforms.By the time the comparatively youthful Mikhail Gorbachev became General Secretary in 1985, the Soviet economy was stagnant and faced a sharp fall in foreign currency earnings as a result of the downward slide in oil prices in the 1980s.","What year was Mikhail Gorbachev appointed General Secretary?"
"335VBRURDJ0SP8C6P6UM2Q4DJYNE9G","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3LEIZ60CDJZTNN1WBWD0BK1DH0WZ9F","A1GCJH6X0BRA46","Submitted","Wed Mar 02 18:37:33 PST 2016","Wed Mar 02 18:40:13 PST 2016","Thu Mar 03 18:40:13 PST 2016","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","The_Holocaust-Persons_of_color","<font color=""blue"">Question</font>: Which group was there no systematic program for their elimination?<br/><font color=""blue"">Sentence(s)</font>: However, there was no systematic program for their elimination as there was for Jews and other groups.""","Among the groups, which one have no systematic program for their elimination?"
"3DWNFENNE3VZ3ISMMC9MIY6P2E64JW","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3EKVH9QMEY4FK2B1Y59OA5AWNCA2DP","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:05:55 PST 2016","Wed Mar 02 18:06:24 PST 2016","Thu Mar 03 18:06:24 PST 2016","","","","29","100% (294/294)","100% (294/294)","100% (268/268)","Treaty_of_Versailles-Military_restrictions","<font color=""blue"">Question</font>: How many ships were to be disarmed and converted to merchant use?<br/><font color=""blue"">Sentence(s)</font>: Thirty-two auxiliary ships were to be disarmed and converted to merchant use.","How many ships were supposed ot be used for merchant use after disarming?"
"3TD33TP5DL28NOAR7L6WXD9CMJSBAS","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3FIJLY1B6U48ATQ3R9FQUILAAZIFP0","A4T1X0PO5N1G9","Submitted","Wed Mar 02 18:05:42 PST 2016","Wed Mar 02 18:06:06 PST 2016","Thu Mar 03 18:06:06 PST 2016","","","","24","100% (294/294)","100% (294/294)","100% (268/268)","Chernobyl_disaster-Debris_removal","<font color=""blue"">Question</font>: What type of acid was dropped from helicopters after the Chernobyl disaster to curb any risk of explosion?<br/><font color=""blue"">Sentence(s)</font>: The reactor itself was covered with bags of sand, lead and boric acid dropped from helicopters: some 5,000 metric tons of material were dropped during the week that followed the accident.At the time there was still fear that the reactor could re-enter a self-sustaining nuclear chain-reaction and explode again, and a new containment structure was planned to prevent rain entering and triggering such an explosion, and to prevent further release of radioactive material.","What was dropped from helicopters after Chernobyl?"
"3RTFSSG7T86H7AZ6Z3RIT528QW9LW0","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","37M28K1J0QDHSR6XLGOEJLO74KWAJF","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:48:00 PST 2016","Wed Mar 02 17:48:38 PST 2016","Thu Mar 03 17:48:38 PST 2016","","","","38","100% (294/294)","100% (294/294)","100% (268/268)","Korean_War-Media","<font color=""blue"">Question</font>: How many maps were adapted from the West Point Atlas of American Wars?<br/><font color=""blue"">Sentence(s)</font>:  QuickTime sequence of 27 maps adapted from the West Point Atlas of American Wars","How many maps came out of the West Point Atlas?"
"3W0KKJIARR9VX3L6G0ZB0PM7JP18K5","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3XC1O3LBOSMS2DT6U1R8U5RRWYNLTE","A3BBPCRHAJ61PP","Submitted","Wed Mar 02 17:56:09 PST 2016","Wed Mar 02 17:56:22 PST 2016","Thu Mar 03 17:56:22 PST 2016","","","","13","100% (85/85)","100% (58/58)","100% (29/29)","Space_Race-Apollo_11","<font color=""blue"">Question</font>: What was the exact time and date of lift off for the saturn V rocket?<br/><font color=""blue"">Sentence(s)</font>: On July 16, 1969, at exactly 9:32 am EDT, the Saturn V rocket – serial number SA-506 – lifted off from Launch Complex 39A at the Kennedy Space Center, Florida with Apollo 11 on board.The lunar trip took just over three days.","When was lift off for the saturn V rocket?"
"3A520CCNWN06URMBHC8MYLFXPG5EAV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3HFNH7HEMHEZO5ND260XC8BWGADGQ0","A2J3GYERCQACH0","Submitted","Wed Mar 02 19:12:59 PST 2016","Wed Mar 02 19:14:16 PST 2016","Thu Mar 03 19:14:16 PST 2016","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","DNA-Sense_and_antisense","<font color=""blue"">Question</font>: How do DNA sequences react in bacteria?<br/><font color=""blue"">Sentence(s)</font>: In bacteria, this overlap may be involved in the regulation of gene transcription, while in viruses, overlapping genes increase the amount of information that can be encoded within the small viral genome.","How do DNA sequences work in bacteria?"
"38F60IALAGHCIX6QF50O813LJ4G0TG","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","39K0FND3AHF7TZCIOD16ZDGO8EVAMN","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:11:50 PST 2016","Wed Mar 02 18:12:52 PST 2016","Thu Mar 03 18:12:52 PST 2016","","","","62","100% (14/14)","100% (14/14)","100% (14/14)","Climate_change-Plate_tectonics","<font color=""blue"">Question</font>: How is the geometry of the oceans determined?<br/><font color=""blue"">Sentence(s)</font>: This can affect both global and local patterns of climate and atmosphere-ocean circulation.The position of the continents determines the geometry of the oceans and therefore influences patterns of ocean circulation.","What determines the geometry of the oceans?"
"3R16PJFTS3RUE2Y44X9YJD62H364KV","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3U84XHCDICDSQHVKU1H9UCQXV8G4ZM","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:05:43 PST 2016","Wed Mar 02 18:06:56 PST 2016","Thu Mar 03 18:06:56 PST 2016","","","","73","100% (14/14)","100% (14/14)","100% (14/14)","Stem_cell-Fetal","<font color=""blue"">Question</font>: Where do extraembryonic fetal stem cells come from?<br/><font color=""blue"">Sentence(s)</font>:  Extraembryonic fetal stem cells come from extraembryonic membranes, and are generally not distinguished from adult stem cells.","Where do extraembryonic fetal cells originate?"
"31JUPBOORN46H93O10BCFPZM8P68L8","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","37UQDCYH6XV80K8TV2QDCIXBYZ1V7Y","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:21:32 PST 2016","Wed Mar 02 18:23:42 PST 2016","Thu Mar 03 18:23:42 PST 2016","","","","130","100% (14/14)","100% (14/14)","100% (14/14)","Cloning-Cloning_extinct_and_endangered_species","<font color=""blue"">Question</font>: How where the tissue samples from the last ""bucardo"" preserved?<br/><font color=""blue"">Sentence(s)</font>: Anticipating this possibility, tissue samples from the last ""bucardo"" (Pyrenean Ibex) were frozen in liquid nitrogen immediately after it died in 2000.","How were tissue samples from the last ""bucardo"" preserved"
"3OQQD2WO8I6IQBPC4GJ3WSZJBZK3IX","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3QRYMNZ7FYHIQDWR6E7N7XVG1TPTNQ","A26T6O5EFR54A9","Submitted","Wed Mar 02 18:08:59 PST 2016","Wed Mar 02 18:09:37 PST 2016","Thu Mar 03 18:09:37 PST 2016","","","","38","100% (14/14)","100% (14/14)","100% (14/14)","Global_warming-Political_discussion","<font color=""blue"">Question</font>: Where was the 15th UNFCCC Converence held?<br/><font color=""blue"">Sentence(s)</font>: ""At the 15th UNFCCC Conference of the Parties, held in 2009 at Copenhagen, several UNFCCC Parties produced the Copenhagen Accord.Parties associated with the Accord (140 countries, as of November 2010)aim to limit the future increase in global mean temperature to below .","Where did the 15th UNFCCC Conference take place?"
"3B286OTISEHE5783VDJDV1SPUO1JAL","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3IJXV6UZ1XJDWX8859P02AYHR90RIX","A1GCJH6X0BRA46","Submitted","Wed Mar 02 18:25:42 PST 2016","Wed Mar 02 18:28:31 PST 2016","Thu Mar 03 18:28:31 PST 2016","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","Periodic_table-Categories","<font color=""blue"">Question</font>: Where are metals located on the periodic table?<br/><font color=""blue"">Sentence(s)</font>: Metals are generally located to the left and bottom of the periodic table.","Which location the metals placed in periodic table?"
"33QQ60S6ASIRIALFFAQYDXPN2IN0U7","30EHNVFQMZ4WJS5A5VJJ6S91K09B1P","Wikipedia question annotation","Paraphrase provided question","text reading writing wikipedia question paraphrasing","$0.08","Wed Mar 02 17:41:56 PST 2016","1","BatchId:2293365;","180","86400","Wed Mar 09 17:41:56 PST 2016","","","3907X2AHF05O9ZER3E0JAZRL1VB2P1","A4T1X0PO5N1G9","Submitted","Wed Mar 02 17:52:06 PST 2016","Wed Mar 02 17:52:49 PST 2016","Thu Mar 03 17:52:49 PST 2016","","","","43","100% (294/294)","100% (294/294)","100% (268/268)","Physics-Difference_between_classical_and_modern_physics","<font color=""blue"">Question</font>: What replace notions of absolute time and space with spacetime?<br/><font color=""blue"">Sentence(s)</font>: Albert Einstein contributed the framework of special relativity, which replaced notions of absolute time and space with spacetime and allowed an accurate description of systems whose components have speeds approaching the speed of light.","What did Einstein say replaced absolute time and space?"
